"Persistence Lifetime (seconds)","Durée de vie de la persistance (secondes)",module,Magento_Persistent
"Enable ""Remember Me""","Activer ""Se souvenir de moi""",module,Magento_Persistent
"""Remember Me"" Default Value","Valeur par défaut de ""Se souvenir de moi""",module,Magento_Persistent
"Clear Persistence on Sign Out","Effacer la persistance lors de la déconnexion",module,Magento_Persistent
"Persist Shopping Cart","Panier persistant",module,Magento_Persistent
"Product Alerts","Alertes du produit",module,Magento_ProductAlert
"Allow Alert When Product Price Changes","Autoriser l'alerte de changement de prix.",module,Magento_ProductAlert
"Allow Alert When Product Comes Back in Stock","Autoriser l'alerte de disponibilité de produit.",module,Magento_ProductAlert
"Price Alert Email Template","Gabarit du mail d'alerte de changement de prix",module,Magento_ProductAlert
"Email template chosen based on theme fallback when ""Default"" option is selected.","Le gabarit d'email choisi est basé sur le thème parent lorsque l'option ""Défaut"" est sélectionnée.",module,Magento_ProductAlert
"Stock Alert Email Template","Gabarit du mail d'alerte de disponibilité",module,Magento_ProductAlert
"Alert Email Sender","Expéditeur du mail d'alerte",module,Magento_ProductAlert
"Product Alerts Run Settings","Paramétrage d'exécution des alertes de produit",module,Magento_ProductAlert
Frequency,Fréquence,module,Magento_ProductAlert
"Start Time","Heure de début""An error occurred while creating the image.",module,Magento_ProductAlert
"Error Email Recipient","Destinataire du mail d'erreur",module,Magento_ProductAlert
"Error Email Sender","Expéditeur du mail d'erreur",module,Magento_ProductAlert
"Error Email Template","Gabarit du mail d'erreur",module,Magento_ProductAlert
"Notify me when the price drops","M’avertir quand le prix baisse",module,Magento_ProductAlert
"Notify me when this product is in stock","M’avertir quand ce produit est en stock",module,Magento_ProductAlert
"Product Video","Vidéo du produit",module,Magento_ProductVideo
"YouTube API Key","Clé d’API YouTube",module,Magento_ProductVideo
"Autostart base video","Démarrage automatique de la vidéo de base",module,Magento_ProductVideo
"Show related video","Afficher la vidéo associée",module,Magento_ProductVideo
"Auto restart video","Redémarrage automatique de la vidéo",module,Magento_ProductVideo
"Images And Videos","Images et vidéos",module,Magento_ProductVideo
Carts,Paniers,module,Magento_Quote
"Manage carts","Gérer les paniers",module,Magento_Quote
"Products in Cart","Produits dans des paniers",module,Magento_Reports
"Abandoned Cart","Paniers abandonnés",module,Magento_Reports
"Search Terms","Termes de recherche",module,Magento_Reports
"By Customers","Par clients",module,Magento_Reports
"By Products","Par produits",module,Magento_Reports
Refunds,Remboursements,module,Magento_Reports
"Order Total","Total de la commande",module,Magento_Reports
"Order Count","Nombre de commandes",module,Magento_Reports
New,Nouveau,module,Magento_Reports
Ordered,Commandé,module,Magento_Reports
"Recently Viewed/Compared Products","Produits récemment consultés/comparés",module,Magento_Reports
"Show for Current","Afficher pour le",module,Magento_Reports
"Default Recently Viewed Products Count","Nombre de produits récemment consultés par défaut",module,Magento_Reports
"Default Recently Compared Products Count","Nombre de produits récemment comparés par défaut",module,Magento_Reports
Dashboard,"Tableau de bord",module,Magento_Reports
"Year-To-Date Starts","L'année en cours commence le",module,Magento_Reports
"Current Month Starts","Le mois en cours commence le",module,Magento_Reports
"Select day of the month.","Choisissez le jour du mois.",module,Magento_Reports
"Recently Viewed Products","Derniers produits consultés",module,Magento_Reports
"List of Products Recently Viewed by Visitor","Liste des derniers produits vus par le visiteur",module,Magento_Reports
"Number of Products to display","Nombre de produits à afficher",module,Magento_Reports
"Viewed Products Grid Template","Gabarit de grille de produits vus",module,Magento_Reports
"Viewed Products List Template","Gabarit de liste de produits vus",module,Magento_Reports
"Recently Compared Products","Derniers produits comparés",module,Magento_Reports
"List of Products Recently Compared and Removed from the Compare List by Visitor","Liste des derniers produits comparés et enlevés de la liste de comparaison par un visiteur",module,Magento_Reports
"Compared Products Grid Template","Gabarit de grille de produits comparés",module,Magento_Reports
"Compared Products List Template","Gabarit de liste de produits comparés",module,Magento_Reports
Average,Moyen,module,Magento_Reports
"Stock Quantity","Quantité en stock",module,Magento_Reports
"Ordered Quantity","Quantité commandée",module,Magento_Reports
"The report displays the top 5 most viewed products for each interval.","Le rapport affiche le top 5 des produits les plus vus pour chaque intervalle de temps.",module,Magento_Reports
"For accurate reporting, be sure to refresh lifetime statistics whenever you change the time zone.","Pour les rapports exacts, n’oubliez pas d’actualiser les statistiques de la durée de vie chaque fois que vous modifiez le fuseau horaire.",module,Magento_Reports
Guest,Invité,module,Magento_Reports
"Average (Approved)","Moyenne (approuvé)",module,Magento_Reports
"Last Review","Dernier commentaire",module,Magento_Reports
"Order Created","Commande créée",module,Magento_Reports
"Order Updated","Commande mise à jour",module,Magento_Reports
"The Order Updated report is created in real time and does not require a refresh.","Le rapport de mise à jour de commande est créé en temps réel et ne nécessite pas une actualisation.",module,Magento_Reports
"Last Invoice Created Date","Date de création de la dernière facture",module,Magento_Reports
"Last Credit Memo Created Date","Date de création du dernier avoir",module,Magento_Reports
"First Invoice Created Date","Date de création de la première facture",module,Magento_Reports
"Refresh Lifetime Statistics","Rafraîchir les statistiques depuis le début",module,Magento_Reports
"Are you sure you want to refresh lifetime statistics right now? This operation may slow down your customers' shopping experience.","Êtes-vous certain de que vouloir actualiser les statistiques depuis le début maintenant ? Cette opération peut ralentir l'expérience de shopping de vos clients.",module,Magento_Reports
"Refresh Statistics for the Last Day","Rafraîchir les statistiques pour le dernier jour",module,Magento_Reports
"Are you sure you want to refresh statistics for the last day?","Êtes-vous certain de que vouloir actualiser les statistiques pour le dernier jour ?",module,Magento_Reports
Report,Rapport,module,Magento_Reports
undefined,indéfini,module,Magento_Reports
"By Customers","Par clients",module,Magento_Review
"By Products","Par produits",module,Magento_Review
"Allow Guests to Write Reviews","Autoriser les invités à écrire des commentaires",module,Magento_Review
Active,Actif,module,Magento_Review
Inactive,Inactif,module,Magento_Review
"RSS Feeds Section","Section flux RSS",module,Magento_Rss
"RSS Feeds","Flux RSS",module,Magento_Rss
"Rss Config","Configuration RSS",module,Magento_Rss
"Enable RSS","Activer le RSS",module,Magento_Rss
"Auto Generated Specific Coupon Codes","Codes de bons de réduction spécifiques générés automatiquement",module,Magento_SalesRule
"Web Site","Site Web",module,Magento_SalesRule
Priority,Priorité,module,Magento_SalesRule
"Cart Price Rule","Règles de prix du panier",module,Magento_SalesRule
Back,Retour,module,Magento_SalesRule
"Rule Information","Informations règle",module,Magento_SalesRule
"Rule Name","Nom de la règle",module,Magento_SalesRule
Websites,"Sites web",module,Magento_SalesRule
"Customer Groups","Groupes clients",module,Magento_SalesRule
Coupon,"Bon de réduction",module,Magento_SalesRule
"Use Auto Generation","Utiliser la génération automatique",module,Magento_SalesRule
"Uses per Coupon","Nombre d'utilisations par coupon",module,Magento_SalesRule
"Uses per Customer","Nombre d'utilisations par client",module,Magento_SalesRule
From,Depuis,module,Magento_SalesRule
To,À,module,Magento_SalesRule
"Public In RSS Feed","Public dans le flux RSS",module,Magento_SalesRule
Apply,Appliquer,module,Magento_SalesRule
"Discount Amount",Remise,module,Magento_SalesRule
"Maximum Qty Discount is Applied To","Qté maxi à laquelle la remise est appliquée",module,Magento_SalesRule
"Discount Qty Step (Buy X)","Quantité pour obtenir la remise (Achetez-en X)",module,Magento_SalesRule
"Discount amount is applied to subtotal only","Le montant de la réduction est uniquement appliqué au sous-total",module,Magento_SalesRule
"Discount amount is applied to subtotal and shipping amount separately","Le montant de la réduction est appliqué au sous-total. Le montant de la livraison est ajouté séparément.",module,Magento_SalesRule
"Apply to Shipping Amount","Appliquer au montant de la livraison",module,Magento_SalesRule
"Discard subsequent rules","Supprimer les règles suivantes",module,Magento_SalesRule
"Default Rule Label for All Store Views","Libellé de règle par défaut pour toutes les vues magasin",module,Magento_SalesRule
Operations,Opérations,module,Magento_Sales
Create,Créer,module,Magento_Sales
"Send Order Email","Envoyer le courriel de commande",module,Magento_Sales
"Accept or Deny Payment","Accepter ou refuser un paiement",module,Magento_Sales
"Send Sales Emails","Envoyer courriel des ventes",module,Magento_Sales
"Sales Section","Sections ventes",module,Magento_Sales
"Sales Emails Section","Section courriel des ventes",module,Magento_Sales
General,Général,module,Magento_Sales
"Hide Customer IP","Masquer l'adresse IP du client",module,Magento_Sales
"Choose whether a customer IP is shown in orders, invoices, shipments, and credit memos.","Contrôle si l'adresse IP du client est affichée dans les commandes, factures, expéditions, avoirs.",module,Magento_Sales
"Checkout Totals Sort Order","Ordre de tri des totaux de commande",module,Magento_Sales
"Allow Reorder","Autoriser le renouvellement de commande",module,Magento_Sales
"Invoice and Packing Slip Design","Design de facture et de bordereau de livraison",module,Magento_Sales
"Logo for PDF Print-outs (200x50)","Logo pour les impressions PDF (200x50)",module,Magento_Sales
"Logo for HTML Print View","Logo pour l'aperçu avant impression HTML",module,Magento_Sales
Address,Adresse,module,Magento_Sales
"Minimum Order Amount","Montant de commande minimum",module,Magento_Sales
Enable,Activer,module,Magento_Sales
"Minimum Amount","Montant minimum",module,Magento_Sales
"Subtotal after discount","Sous-total après réduction",module,Magento_Sales
"Include Tax to Amount","Inclure la taxe au montant",module,Magento_Sales
"Description Message","Message de description",module,Magento_Sales
"This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.","Ce message apparaîtra dans le panier lorsque le sous-total (après réduction) est inférieur au montant minimum autorisé.",module,Magento_Sales
